FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.037009,0.39116,-0.14372,-0.18513,0.21576,-0.11897,-0.33494,0.33189,-0.30803,0.13728,0.23436,-0.13001,0.24811,0.38198,-0.33592,-0.34096,0.5227,-0.46378,0.24017,0.61259,-0.50221,-0.081146,-0.28735,0.069044,0.090592,-0.27599,0.071539,-0.12678,-0.55178,-0.16567,0.092614,-0.54729,-0.16389,-0.099991,-0.87538,-0.00232,0.10695,-0.87201,-0.004615
62,-0.036501,0.37112,-0.14873,-0.18304,0.19808,-0.12386,-0.3347,0.30726,-0.31767,0.13645,0.21489,-0.13424,0.24732,0.35722,-0.34551,-0.34123,0.4956,-0.47946,0.23912,0.58287,-0.51757,-0.080142,-0.30402,0.079803,0.090822,-0.2925,0.083097,-0.12774,-0.55391,-0.17432,0.092483,-0.54933,-0.17167,-0.10011,-0.87537,-0.00279,0.10694,-0.87207,-0.00501
63,-0.035982,0.35276,-0.15388,-0.18103,0.18075,-0.12857,-0.33416,0.28436,-0.32702,0.13576,0.19684,-0.13791,0.2465,0.3339,-0.35446,-0.34147,0.47079,-0.49356,0.23805,0.55525,-0.53202,-0.078854,-0.31923,0.091409,0.091434,-0.30768,0.095505,-0.12867,-0.55498,-0.18236,0.09236,-0.55038,-0.17893,-0.10038,-0.87542,-0.003187,0.10693,-0.87222,-0.005439
64,-0.035389,0.33504,-0.15855,-0.17892,0.16425,-0.13275,-0.33305,0.26275,-0.33569,0.13518,0.1782,-0.14092,0.2458,0.31117,-0.36268,-0.3417,0.44507,-0.50742,0.23715,0.52844,-0.54474,-0.077358,-0.33395,0.10358,0.092178,-0.32297,0.10833,-0.1296,-0.556,-0.18994,0.092463,-0.55142,-0.18593,-0.10072,-0.87543,-0.003196,0.10693,-0.87261,-0.005439
65,-0.034752,0.31715,-0.16365,-0.17674,0.14819,-0.13667,-0.33173,0.24217,-0.34335,0.13468,0.16091,-0.14369,0.24512,0.28977,-0.36968,-0.34164,0.42127,-0.51901,0.23633,0.5045,-0.55546,-0.076947,-0.34695,0.1093,0.092652,-0.33658,0.11481,-0.13011,-0.55719,-0.19769,0.092742,-0.5522,-0.19308,-0.10104,-0.87543,-0.00319,0.10701,-0.87261,-0.005441
66,-0.034252,0.3002,-0.16836,-0.17566,0.13423,-0.13983,-0.33033,0.22172,-0.35147,0.13392,0.14515,-0.14611,0.24446,0.27057,-0.37605,-0.34125,0.40177,-0.52863,0.23543,0.48219,-0.56436,-0.076833,-0.35846,0.11425,0.092973,-0.348,0.11983,-0.13016,-0.55801,-0.20075,0.092758,-0.55295,-0.19606,-0.10121,-0.87548,-0.003269,0.10695,-0.8728,-0.005439
67,-0.033959,0.28392,-0.17344,-0.17452,0.11695,-0.14316,-0.32905,0.20329,-0.35836,0.13342,0.12613,-0.14883,0.24377,0.25272,-0.3817,-0.34083,0.38299,-0.53698,0.23458,0.46302,-0.57012,-0.076753,-0.37113,0.11899,0.09323,-0.36091,0.12494,-0.13021,-0.55801,-0.20369,0.092708,-0.55295,-0.19904,-0.10103,-0.87548,-0.003214,0.10687,-0.87304,-0.005522
68,-0.033567,0.27212,-0.17887,-0.17346,0.10189,-0.14535,-0.32771,0.18795,-0.36419,0.13302,0.10992,-0.15019,0.24291,0.23618,-0.38608,-0.33987,0.3671,-0.54264,0.23375,0.44491,-0.57349,-0.077411,-0.3815,0.1227,0.092787,-0.37131,0.12885,-0.13024,-0.55801,-0.20576,0.092672,-0.55297,-0.20117,-0.10093,-0.87548,-0.0031,0.10687,-0.87304,-0.005436
69,-0.033158,0.26021,-0.1838,-0.17251,0.08825,-0.14708,-0.32628,0.1739,-0.36912,0.1324,0.09299,-0.15107,0.24189,0.22116,-0.38975,-0.33826,0.3543,-0.54592,0.23297,0.42913,-0.57407,-0.077985,-0.39123,0.12568,0.092369,-0.38152,0.13217,-0.12944,-0.55975,-0.20768,0.092638,-0.55396,-0.2032,-0.10089,-0.87562,-0.0031,0.10684,-0.87336,-0.005446
70,-0.032521,0.24735,-0.18867,-0.1718,0.075992,-0.1485,-0.32474,0.16232,-0.37159,0.13201,0.079297,-0.15191,0.24088,0.20742,-0.39238,-0.33659,0.34292,-0.54736,0.23206,0.41397,-0.57405,-0.078671,-0.40038,0.12834,0.092182,-0.39099,0.1352,-0.12837,-0.56118,-0.20943,0.092545,-0.55468,-0.20492,-0.10087,-0.87585,-0.002991,0.10677,-0.87367,-0.005467
71,-0.030931,0.2312,-0.19242,-0.16792,0.060147,-0.14999,-0.32355,0.15282,-0.37161,0.13157,0.065004,-0.1526,0.23972,0.19515,-0.39455,-0.33434,0.33344,-0.54739,0.23112,0.40427,-0.57404,-0.079215,-0.41065,0.13104,0.092302,-0.40133,0.13843,-0.1276,-0.56177,-0.21158,0.092348,-0.55507,-0.20551,-0.1008,-0.87606,-0.002835,0.1067,-0.87419,-0.005476
72,-0.029358,0.21557,-0.19565,-0.16302,0.045275,-0.15118,-0.32243,0.1443,-0.37163,0.13113,0.051833,-0.15306,0.2385,0.18437,-0.39643,-0.33165,0.32528,-0.54744,0.22969,0.39407,-0.57401,-0.079465,-0.42058,0.13334,0.092107,-0.41113,0.14123,-0.12705,-0.56216,-0.21376,0.092233,-0.55511,-0.20551,-0.10075,-0.87613,-0.002715,0.10651,-0.8747,-0.005566
73,-0.027804,0.20108,-0.19869,-0.15405,0.028123,-0.15383,-0.3206,0.1324,-0.3724,0.13075,0.041127,-0.15336,0.23686,0.17437,-0.3981,-0.32856,0.31932,-0.54749,0.22771,0.38493,-0.5729,-0.079608,-0.43043,0.13517,0.091703,-0.41915,0.14372,-0.12656,-0.5627,-0.2161,0.09202,-0.55511,-0.2055,-0.1006,-0.87608,-0.002589,0.10628,-0.87521,-0.005774
74,-0.026879,0.1882,-0.20108,-0.1414,0.018618,-0.15731,-0.32015,0.12289,-0.37314,0.13038,0.031264,-0.15335,0.23489,0.16536,-0.39918,-0.32488,0.31439,-0.54729,0.22449,0.3774,-0.57082,-0.079879,-0.43772,0.13713,0.091314,-0.42629,0.14697,-0.12616,-0.56361,-0.21647,0.091656,-0.55514,-0.2055,-0.10044,-0.87606,-0.002466,0.10603,-0.87585,-0.005904
75,-0.026061,0.17608,-0.2033,-0.12872,0.0098,-0.16084,-0.3195,0.11642,-0.37301,0.1302,0.021406,-0.15335,0.23278,0.15738,-0.39943,-0.32046,0.31068,-0.54506,0.22037,0.36973,-0.56793,-0.080124,-0.44338,0.13906,0.090985,-0.4327,0.15078,-0.12573,-0.56439,-0.21647,0.091134,-0.55514,-0.20544,-0.10005,-0.87606,-0.002347,0.10574,-0.8764,-0.005946
76,-0.025355,0.16818,-0.20464,-0.11619,0.005216,-0.168,-0.31772,0.10994,-0.37229,0.13004,0.015743,-0.15334,0.23061,0.1515,-0.39955,-0.31532,0.30769,-0.54168,0.21518,0.36216,-0.56417,-0.080119,-0.44617,0.14042,0.090947,-0.4361,0.15359,-0.12522,-0.56507,-0.21648,0.090344,-0.55514,-0.2051,-0.099703,-0.87609,-0.002223,0.10535,-0.87643,-0.005897
77,-0.025196,0.1608,-0.2051,-0.10144,0.001155,-0.17512,-0.31529,0.10352,-0.37031,0.12974,0.010501,-0.1533,0.2283,0.14724,-0.39951,-0.3095,0.30518,-0.53748,0.20905,0.35556,-0.55968,-0.080019,-0.44839,0.14231,0.090861,-0.43929,0.15635,-0.12521,-0.56555,-0.21648,0.089557,-0.55506,-0.20452,-0.099395,-0.87643,-0.002107,0.105,-0.87643,-0.005853
78,-0.025196,0.15396,-0.2051,-0.093076,-0.003857,-0.17677,-0.31482,0.098278,-0.36715,0.1294,0.00759,-0.15319,0.22589,0.14468,-0.39947,-0.30325,0.3033,-0.53231,0.20214,0.35035,-0.55519,-0.080454,-0.45074,0.14428,0.09028,-0.44182,0.15923,-0.12509,-0.56534,-0.21592,0.089118,-0.55465,-0.20361,-0.099294,-0.87659,-0.001953,0.10488,-0.87643,-0.005606
79,-0.025196,0.14871,-0.2051,-0.093076,-0.010964,-0.17677,-0.31431,0.093405,-0.36424,0.129,0.005541,-0.15248,0.223,0.14298,-0.39942,-0.29653,0.30166,-0.52638,0.19448,0.34597,-0.55071,-0.080419,-0.45467,0.14634,0.089517,-0.44427,0.16223,-0.12505,-0.56534,-0.21467,0.088728,-0.55424,-0.202,-0.09929,-0.87665,-0.001712,0.10481,-0.87631,-0.005604
80,-0.025195,0.14723,-0.20503,-0.093076,-0.014385,-0.17677,-0.3135,0.088502,-0.36161,0.12853,0.005536,-0.15199,0.22005,0.14291,-0.39927,-0.2898,0.30018,-0.52004,0.18616,0.34277,-0.54618,-0.080388,-0.45705,0.14818,0.089174,-0.44486,0.16457,-0.12497,-0.56478,-0.21321,0.088256,-0.55364,-0.20042,-0.099284,-0.87665,-0.001374,0.10473,-0.87608,-0.005603
81,-0.02631,0.14587,-0.20386,-0.093092,-0.017466,-0.17676,-0.31204,0.083721,-0.35911,0.12792,0.005136,-0.15138,0.21685,0.14206,-0.39883,-0.28303,0.29902,-0.51347,0.17737,0.34059,-0.54191,-0.080127,-0.45944,0.1507,0.089134,-0.44519,0.16702,-0.12512,-0.56394,-0.21123,0.087719,-0.55278,-0.19845,-0.099242,-0.87665,-0.001035,0.10468,-0.8757,-0.005602
82,-0.029054,0.14492,-0.20089,-0.094988,-0.01888,-0.1763,-0.30994,0.082272,-0.35842,0.12716,0.004793,-0.15059,0.21377,0.14206,-0.39808,-0.27614,0.29767,-0.5077,0.16831,0.3392,-0.53862,-0.079478,-0.46097,0.15389,0.08918,-0.44565,0.16974,-0.12544,-0.56247,-0.20912,0.087212,-0.55169,-0.19613,-0.099258,-0.87654,-0.000695,0.10462,-0.87496,-0.00544
83,-0.033879,0.14492,-0.1989,-0.10145,-0.016142,-0.17569,-0.30752,0.081089,-0.35846,0.12624,0.004655,-0.14968,0.21023,0.14206,-0.39708,-0.2685,0.29618,-0.50374,0.15948,0.33835,-0.5362,-0.078511,-0.46092,0.15745,0.089053,-0.44565,0.17191,-0.12538,-0.56098,-0.2059,0.086648,-0.55077,-0.19431,-0.099408,-0.87641,-0.000429,0.10461,-0.87423,-0.005084
84,-0.037443,0.14296,-0.19544,-0.10289,-0.014664,-0.17308,-0.30462,0.079842,-0.35843,0.12385,0.002781,-0.14611,0.20577,0.14251,-0.39579,-0.25886,0.29265,-0.50114,0.15014,0.33799,-0.53463,-0.077586,-0.46006,0.16137,0.089099,-0.44552,0.17403,-0.12532,-0.55956,-0.20213,0.086101,-0.54996,-0.19279,-0.099564,-0.87615,-0.00011,0.10468,-0.87362,-0.004532
85,-0.040906,0.14059,-0.19095,-0.11032,-0.008485,-0.16895,-0.30163,0.079334,-0.35848,0.12126,0.001242,-0.14233,0.20047,0.14403,-0.39437,-0.24936,0.28937,-0.49956,0.13977,0.33779,-0.53349,-0.076351,-0.45765,0.16521,0.088935,-0.44522,0.17617,-0.12525,-0.5581,-0.19797,0.085518,-0.54913,-0.19111,-0.099701,-0.87586,0.00031,0.10479,-0.87319,-0.003966
86,-0.043753,0.13835,-0.18616,-0.12484,-0.008485,-0.16335,-0.30211,0.079334,-0.3583,0.11762,-4.2e-05,-0.13848,0.1945,0.14604,-0.39296,-0.2404,0.28583,-0.49706,0.12964,0.33778,-0.53246,-0.075194,-0.45591,0.16848,0.08897,-0.44411,0.1783,-0.12501,-0.55712,-0.19476,0.084962,-0.54828,-0.189,-0.099953,-0.87558,0.000856,0.10486,-0.87245,-0.003232
87,-0.047603,0.13659,-0.18145,-0.1404,-0.008485,-0.15754,-0.3024,0.079474,-0.35917,0.11371,-0.001659,-0.13451,0.18843,0.14826,-0.3918,-0.23198,0.28092,-0.49535,0.11866,0.33778,-0.53146,-0.074265,-0.45546,0.17182,0.089019,-0.44369,0.18029,-0.12463,-0.55613,-0.19169,0.084288,-0.54745,-0.18693,-0.10021,-0.87527,0.001394,0.10505,-0.87168,-0.002354
88,-0.051282,0.13446,-0.1769,-0.15836,-0.008485,-0.14758,-0.30119,0.0796,-0.35898,0.10969,-0.0036,-0.13034,0.18271,0.14993,-0.39037,-0.2252,0.27693,-0.49373,0.10795,0.33787,-0.53009,-0.073254,-0.45546,0.17507,0.089202,-0.44372,0.18226,-0.12414,-0.55483,-0.18886,0.083634,-0.54655,-0.18489,-0.10042,-0.87492,0.001811,0.10528,-0.87106,-0.001562
89,-0.054915,0.13234,-0.17263,-0.17006,-0.008052,-0.13869,-0.29868,0.079004,-0.3578,0.10577,-0.003375,-0.12623,0.17689,0.15156,-0.38895,-0.22038,0.27391,-0.49174,0.097664,0.33829,-0.52862,-0.071522,-0.45615,0.17827,0.089413,-0.44337,0.18485,-0.12366,-0.55306,-0.18627,0.083154,-0.54556,-0.18229,-0.10051,-0.87456,0.002178,0.10548,-0.87049,-0.000792
90,-0.057061,0.13044,-0.16826,-0.17753,-0.007647,-0.13516,-0.29723,0.078923,-0.35678,0.10199,-0.003172,-0.12223,0.17138,0.15343,-0.38768,-0.21767,0.27099,-0.48968,0.088169,0.33879,-0.52733,-0.069762,-0.45692,0.18108,0.089988,-0.4431,0.18761,-0.12314,-0.55138,-0.18402,0.082834,-0.54465,-0.17968,-0.10058,-0.87419,0.002561,0.10565,-0.86997,-0.000123
91,-0.05813,0.12884,-0.1649,-0.17889,-0.006702,-0.13292,-0.29714,0.078923,-0.35654,0.097963,-0.003022,-0.11839,0.16624,0.15515,-0.38652,-0.2158,0.2704,-0.48745,0.079584,0.33956,-0.52618,-0.068326,-0.45794,0.18321,0.090826,-0.44284,0.18995,-0.12245,-0.55028,-0.18193,0.082682,-0.54381,-0.17734,-0.10067,-0.87385,0.002936,0.10582,-0.86975,0.000434
92,-0.058966,0.12747,-0.16193,-0.17984,-0.005746,-0.13092,-0.29823,0.079528,-0.35652,0.094151,-0.002877,-0.11465,0.16199,0.15807,-0.38517,-0.21577,0.2704,-0.48555,0.072402,0.34072,-0.52508,-0.066767,-0.45906,0.18485,0.091694,-0.44254,0.19204,-0.12178,-0.5492,-0.18022,0.082652,-0.54306,-0.17527,-0.10074,-0.87351,0.003309,0.10598,-0.86951,0.000872
93,-0.059622,0.12747,-0.15962,-0.18044,-0.002356,-0.13039,-0.29822,0.079528,-0.35588,0.09175,-0.002816,-0.11361,0.15896,0.16167,-0.38389,-0.21573,0.2704,-0.48346,0.067395,0.34268,-0.52414,-0.065294,-0.45894,0.18646,0.092585,-0.44172,0.19381,-0.12097,-0.54809,-0.17852,0.082685,-0.54234,-0.17328,-0.10078,-0.87329,0.003659,0.10612,-0.86927,0.001199
94,-0.059657,0.12853,-0.1575,-0.17835,0.003409,-0.13049,-0.29821,0.080816,-0.35507,0.08994,-0.002816,-0.11298,0.15715,0.16583,-0.38264,-0.2157,0.2704,-0.48166,0.064464,0.34529,-0.52308,-0.06431,-0.4567,0.18789,0.093328,-0.44036,0.19526,-0.12017,-0.54732,-0.17681,0.082716,-0.54175,-0.17148,-0.10086,-0.87296,0.003991,0.10618,-0.86894,0.001434
95,-0.059107,0.12962,-0.15565,-0.17678,0.00809,-0.12981,-0.29818,0.082929,-0.35348,0.089643,-0.00243,-0.11259,0.15634,0.17076,-0.38119,-0.21583,0.27389,-0.47864,0.062113,0.3486,-0.52188,-0.063154,-0.45433,0.18915,0.094179,-0.43931,0.19684,-0.1196,-0.54679,-0.17576,0.082739,-0.54107,-0.17009,-0.10094,-0.8726,0.004153,0.10615,-0.86855,0.001618
96,-0.058457,0.13194,-0.15383,-0.17544,0.013042,-0.12878,-0.29896,0.086096,-0.35152,0.089643,0.000635,-0.11261,0.15595,0.17643,-0.3805,-0.21928,0.27552,-0.47592,0.061582,0.35392,-0.51935,-0.062052,-0.45202,0.19016,0.094899,-0.4386,0.19845,-0.11901,-0.54631,-0.17472,0.082796,-0.54052,-0.16874,-0.10102,-0.87221,0.004248,0.10622,-0.86815,0.001723
97,-0.058188,0.13262,-0.15189,-0.17469,0.016965,-0.12671,-0.30096,0.090043,-0.34878,0.08965,0.00565,-0.11216,0.15586,0.18278,-0.37883,-0.22379,0.28143,-0.47153,0.061376,0.36001,-0.51581,-0.060912,-0.45,0.19119,0.095594,-0.43737,0.19999,-0.1185,-0.5459,-0.17364,0.082978,-0.53993,-0.16741,-0.1011,-0.87212,0.004403,0.10622,-0.86777,0.001787
98,-0.057984,0.13262,-0.15017,-0.17229,0.016965,-0.12458,-0.30377,0.093922,-0.34533,0.089655,0.012026,-0.11188,0.1557,0.18995,-0.37739,-0.22957,0.28784,-0.46301,0.061149,0.36706,-0.51214,-0.060206,-0.45,0.19203,0.096333,-0.43578,0.20116,-0.11798,-0.54559,-0.17258,0.083179,-0.53922,-0.16598,-0.10111,-0.87187,0.004467,0.10622,-0.86734,0.001857
99,-0.058401,0.13537,-0.15016,-0.17352,0.020326,-0.12282,-0.30672,0.09829,-0.34105,0.089827,0.018409,-0.11167,0.15541,0.19716,-0.37606,-0.23533,0.29559,-0.45464,0.060899,0.37452,-0.50858,-0.059728,-0.44978,0.19215,0.096819,-0.43402,0.20157,-0.11748,-0.54559,-0.17158,0.083491,-0.5387,-0.16487,-0.10112,-0.87173,0.004547,0.10627,-0.86708,0.001856
100,-0.058778,0.13847,-0.14974,-0.17416,0.023193,-0.12077,-0.30936,0.10263,-0.33676,0.090285,0.024782,-0.11143,0.15513,0.20498,-0.37465,-0.24038,0.30208,-0.44712,0.060483,0.38228,-0.50528,-0.059221,-0.44905,0.19225,0.097213,-0.43207,0.20188,-0.11713,-0.54559,-0.17037,0.083798,-0.53848,-0.16387,-0.10118,-0.87142,0.004548,0.10619,-0.86685,0.001898
101,-0.059323,0.14142,-0.1494,-0.17139,0.023529,-0.12082,-0.31153,0.10669,-0.33273,0.090788,0.030102,-0.11121,0.15516,0.21205,-0.3732,-0.24444,0.30779,-0.44012,0.060644,0.39013,-0.50247,-0.058953,-0.44708,0.19246,0.09744,-0.42981,0.20221,-0.11675,-0.54559,-0.16935,0.084043,-0.53824,-0.16283,-0.10123,-0.87115,0.004554,0.10608,-0.86678,0.001915
102,-0.059879,0.14877,-0.14914,-0.16978,0.024155,-0.12084,-0.3131,0.11062,-0.32829,0.091767,0.035692,-0.11114,0.15529,0.21871,-0.37192,-0.24719,0.31338,-0.43408,0.061177,0.39764,-0.49986,-0.058755,-0.44404,0.1926,0.097929,-0.4259,0.20246,-0.11647,-0.54585,-0.16882,0.084238,-0.53796,-0.16156,-0.10138,-0.87087,0.004624,0.10594,-0.86677,0.002054
103,-0.060461,0.15637,-0.14882,-0.16849,0.024896,-0.12087,-0.31384,0.11331,-0.32342,0.092437,0.041649,-0.11115,0.15544,0.22574,-0.3702,-0.2499,0.31733,-0.42778,0.061869,0.40581,-0.49652,-0.058551,-0.44044,0.19264,0.098881,-0.42102,0.20256,-0.11602,-0.54634,-0.16802,0.084377,-0.53767,-0.15967,-0.10159,-0.87062,0.004696,0.10582,-0.86675,0.002303
104,-0.060668,0.16377,-0.14844,-0.16871,0.025366,-0.1184,-0.31432,0.11574,-0.31904,0.09353,0.04711,-0.11095,0.15565,0.2321,-0.36856,-0.25209,0.32052,-0.42212,0.062443,0.41321,-0.49328,-0.058329,-0.43705,0.19264,0.10007,-0.41597,0.20306,-0.1156,-0.54664,-0.16727,0.084533,-0.53735,-0.15748,-0.10185,-0.87054,0.004762,0.10579,-0.8666,0.002592
105,-0.061304,0.17055,-0.14819,-0.16906,0.025889,-0.11588,-0.31441,0.1176,-0.31464,0.094564,0.052318,-0.11076,0.15596,0.23772,-0.36718,-0.25382,0.32298,-0.41709,0.062998,0.41895,-0.49128,-0.05793,-0.43409,0.19225,0.10127,-0.41133,0.20355,-0.11519,-0.54707,-0.16659,0.084634,-0.53707,-0.15541,-0.10203,-0.87054,0.004811,0.1058,-0.86643,0.00285
106,-0.06177,0.1762,-0.14782,-0.16944,0.026519,-0.11351,-0.31442,0.11909,-0.31035,0.09533,0.055428,-0.11061,0.15627,0.24247,-0.36571,-0.25513,0.32496,-0.41241,0.063509,0.42394,-0.48934,-0.057526,-0.43162,0.19215,0.10248,-0.40742,0.20395,-0.11478,-0.54725,-0.16589,0.084751,-0.53679,-0.15334,-0.10215,-0.8706,0.004937,0.10581,-0.86634,0.003129
107,-0.062245,0.18164,-0.14749,-0.16967,0.026869,-0.11137,-0.31439,0.12033,-0.3071,0.095749,0.05707,-0.11045,0.15657,0.24601,-0.36425,-0.25545,0.3255,-0.41152,0.064063,0.42796,-0.48741,-0.057178,-0.4297,0.19215,0.10365,-0.40455,0.20438,-0.11431,-0.54733,-0.16521,0.084914,-0.53651,-0.15175,-0.10233,-0.87049,0.005056,0.10581,-0.8664,0.003418
108,-0.062875,0.18687,-0.14726,-0.17004,0.027311,-0.10952,-0.31436,0.12149,-0.3045,0.096075,0.058542,-0.11026,0.15685,0.24918,-0.36267,-0.25576,0.32597,-0.41063,0.064132,0.43131,-0.48574,-0.056729,-0.42784,0.19214,0.10485,-0.4018,0.20481,-0.11385,-0.54733,-0.16453,0.085083,-0.53619,-0.15028,-0.1025,-0.87048,0.00512,0.10582,-0.86657,0.003638
109,-0.06338,0.19188,-0.14695,-0.17064,0.028357,-0.1083,-0.31435,0.12247,-0.30209,0.096441,0.059843,-0.11001,0.15698,0.25167,-0.36118,-0.25612,0.32642,-0.4097,0.064361,0.43401,-0.48421,-0.056281,-0.42624,0.19213,0.10608,-0.39921,0.20534,-0.11335,-0.54733,-0.16395,0.085249,-0.53589,-0.1488,-0.10256,-0.87054,0.005196,0.10586,-0.86684,0.003913
110,-0.063699,0.19702,-0.1466,-0.17064,0.029037,-0.10747,-0.31399,0.12335,-0.30014,0.096723,0.060777,-0.10975,0.15713,0.25364,-0.35983,-0.2564,0.32663,-0.40884,0.06485,0.43622,-0.4827,-0.055896,-0.4246,0.19218,0.10745,-0.39669,0.20589,-0.11289,-0.54728,-0.16334,0.08542,-0.5356,-0.14733,-0.10256,-0.87064,0.005323,0.10607,-0.86705,0.004172
111,-0.063789,0.1977,-0.14635,-0.17063,0.030404,-0.10669,-0.31396,0.12405,-0.2985,0.097037,0.061502,-0.10939,0.15737,0.25499,-0.35864,-0.25666,0.32732,-0.40796,0.065344,0.43789,-0.48119,-0.055535,-0.42352,0.19232,0.10823,-0.3952,0.20644,-0.11252,-0.54716,-0.16262,0.085609,-0.53533,-0.14611,-0.10256,-0.87069,0.005446,0.10625,-0.86726,0.004322
112,-0.063784,0.19837,-0.14605,-0.17061,0.030404,-0.10505,-0.31394,0.12419,-0.29716,0.097407,0.06244,-0.10827,0.15778,0.25558,-0.35789,-0.25705,0.32777,-0.40754,0.065926,0.4384,-0.48082,-0.055231,-0.42275,0.19256,0.10866,-0.39461,0.20694,-0.11226,-0.54707,-0.16204,0.085818,-0.53512,-0.14542,-0.10264,-0.87054,0.005571,0.10648,-0.86772,0.004593
113,-0.063763,0.19974,-0.14481,-0.17058,0.031828,-0.10371,-0.3139,0.12434,-0.29523,0.097915,0.063944,-0.10653,0.15844,0.25626,-0.35708,-0.25787,0.32816,-0.4071,0.066751,0.43896,-0.48047,-0.055065,-0.42163,0.19303,0.10894,-0.39402,0.2074,-0.11199,-0.54691,-0.16118,0.086031,-0.53493,-0.14478,-0.10268,-0.87049,0.005683,0.1067,-0.86802,0.004887
114,-0.06331,0.2011,-0.14225,-0.1706,0.034779,-0.10241,-0.31395,0.12512,-0.29352,0.098215,0.067615,-0.10416,0.1594,0.25749,-0.35604,-0.25869,0.32852,-0.40672,0.067756,0.43971,-0.48019,-0.054861,-0.41975,0.19402,0.10922,-0.39279,0.20816,-0.11163,-0.54631,-0.15972,0.086285,-0.53458,-0.14364,-0.10265,-0.87041,0.00581,0.10683,-0.86824,0.005141
115,-0.063212,0.20289,-0.13945,-0.17108,0.038025,-0.10109,-0.31416,0.12699,-0.29138,0.098699,0.071518,-0.10164,0.16057,0.25989,-0.35477,-0.25923,0.33001,-0.40646,0.068856,0.44152,-0.47978,-0.054542,-0.41745,0.19514,0.10953,-0.39087,0.20893,-0.11131,-0.54552,-0.15798,0.086476,-0.53404,-0.14202,-0.10263,-0.8705,0.005945,0.10707,-0.8682,0.005379
116,-0.063161,0.2052,-0.13641,-0.17252,0.042979,-0.099741,-0.31473,0.13026,-0.2893,0.099162,0.076047,-0.099068,0.16194,0.26357,-0.35307,-0.26003,0.33274,-0.40505,0.070086,0.44463,-0.47891,-0.054542,-0.41417,0.19509,0.10954,-0.38816,0.20886,-0.111,-0.54458,-0.15558,0.086664,-0.5334,-0.14,-0.10261,-0.87055,0.006128,0.10723,-0.86805,0.005564
117,-0.063106,0.20887,-0.13316,-0.17399,0.047839,-0.098177,-0.31569,0.13492,-0.28697,0.09974,0.081879,-0.096501,0.16349,0.26898,-0.35093,-0.26078,0.33656,-0.40363,0.071589,0.44966,-0.47729,-0.054543,-0.4106,0.19505,0.10954,-0.38444,0.20881,-0.11071,-0.54362,-0.15309,0.086778,-0.53251,-0.13752,-0.10261,-0.87062,0.006294,0.10737,-0.86784,0.005775
118,-0.063065,0.21703,-0.13059,-0.17535,0.05296,-0.09647,-0.31668,0.14531,-0.28386,0.10027,0.08904,-0.09381,0.16526,0.27626,-0.34755,-0.26153,0.34511,-0.40187,0.073698,0.4566,-0.47457,-0.054579,-0.40636,0.19504,0.10954,-0.37951,0.20881,-0.11052,-0.54269,-0.1505,0.086954,-0.53145,-0.1348,-0.1026,-0.87064,0.006626,0.10753,-0.86766,0.006051
119,-0.063533,0.2299,-0.12758,-0.17832,0.068031,-0.093123,-0.31773,0.15722,-0.28083,0.10085,0.10364,-0.090856,0.16766,0.28626,-0.34332,-0.26246,0.3574,-0.39845,0.076332,0.4684,-0.46989,-0.054701,-0.39554,0.19407,0.10951,-0.36903,0.20745,-0.11038,-0.54096,-0.14694,0.08715,-0.52977,-0.13106,-0.10259,-0.8705,0.007006,0.10763,-0.86758,0.006393
120,-0.064191,0.24346,-0.12453,-0.18144,0.083194,-0.089736,-0.31883,0.17366,-0.27684,0.10145,0.1183,-0.087935,0.17012,0.29812,-0.33803,-0.2634,0.37324,-0.39488,0.079349,0.48134,-0.4641,-0.054834,-0.38477,0.19306,0.10944,-0.35863,0.20606,-0.11014,-0.53886,-0.14335,0.087319,-0.52797,-0.12734,-0.10272,-0.87037,0.007441,0.10777,-0.86749,0.006611
121,-0.065038,0.26262,-0.12133,-0.18422,0.098631,-0.08679,-0.32014,0.19237,-0.27259,0.10275,0.13633,-0.085221,0.17266,0.31378,-0.33111,-0.26421,0.39249,-0.38921,0.082558,0.4973,-0.45711,-0.054732,-0.37305,0.19161,0.1093,-0.34697,0.20443,-0.10993,-0.5364,-0.13983,0.087498,-0.52571,-0.12339,-0.10284,-0.87021,0.007868,0.10795,-0.86729,0.006687
122,-0.065677,0.2841,-0.11925,-0.18693,0.11593,-0.082803,-0.32186,0.21538,-0.26843,0.10404,0.15574,-0.082989,0.17508,0.3316,-0.32335,-0.26502,0.41575,-0.38308,0.086424,0.51617,-0.44847,-0.054722,-0.36013,0.18986,0.10875,-0.33397,0.20241,-0.10971,-0.53352,-0.13614,0.087757,-0.52271,-0.11957,-0.10287,-0.87016,0.008256,0.10813,-0.86696,0.006801
