FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
24,-1e-06,0.79071,0.079879,-0.16157,0.58623,0.039632,-0.23206,0.85678,-0.041756,0.17309,0.57951,0.065036,0.28222,0.81791,0.01677,-0.23397,1.1401,-0.091024,0.32115,1.0725,-0.047201,-0.076589,0.006202,-0.046588,0.085949,0.001258,-0.044337,-0.10979,-0.44913,-0.069994,0.12493,-0.49569,-0.030633,-0.096449,-0.85631,-0.046802,0.12737,-0.88098,-0.024019
25,-6e-06,0.79065,0.079878,-0.16156,0.58619,0.039306,-0.23205,0.85677,-0.041955,0.17303,0.57951,0.06503,0.28197,0.81785,0.017081,-0.2339,1.1401,-0.091144,0.32001,1.0725,-0.04604,-0.076362,0.006199,-0.046713,0.086131,0.001233,-0.04432,-0.10957,-0.45007,-0.069816,0.1252,-0.49592,-0.030702,-0.096398,-0.85634,-0.046959,0.12743,-0.88101,-0.024014
26,-2.5e-05,0.79057,0.079881,-0.16156,0.58612,0.039174,-0.23203,0.85672,-0.042101,0.17296,0.57951,0.065054,0.28172,0.8178,0.017399,-0.23387,1.14,-0.091175,0.31888,1.0723,-0.045016,-0.076134,0.006194,-0.04685,0.086311,0.001198,-0.044303,-0.10935,-0.4511,-0.069684,0.12549,-0.49588,-0.030835,-0.096338,-0.85641,-0.047118,0.12752,-0.88106,-0.024005
27,-0.000433,0.79008,0.07996,-0.1616,0.58561,0.039133,-0.23202,0.85625,-0.042167,0.1726,0.57939,0.06507,0.28104,0.81767,0.017822,-0.23387,1.1395,-0.091176,0.31722,1.0722,-0.044033,-0.075898,0.005888,-0.046969,0.086531,0.00101,-0.044282,-0.10886,-0.45173,-0.069633,0.12588,-0.49556,-0.031004,-0.095909,-0.85672,-0.047128,0.12803,-0.88116,-0.023956
28,-0.000845,0.78958,0.080052,-0.16166,0.58509,0.039127,-0.2321,0.85575,-0.042178,0.17224,0.57926,0.065098,0.28037,0.81754,0.018273,-0.23387,1.139,-0.091187,0.31558,1.0721,-0.043049,-0.075624,0.005577,-0.047057,0.086767,0.000785,-0.044184,-0.10841,-0.45261,-0.069535,0.1261,-0.49573,-0.031191,-0.095475,-0.8572,-0.04719,0.1286,-0.88113,-0.024066
29,-0.001252,0.78907,0.080169,-0.16178,0.58454,0.039115,-0.2322,0.85519,-0.042188,0.17189,0.57913,0.065134,0.27974,0.81743,0.018725,-0.23387,1.1385,-0.091187,0.31411,1.0721,-0.042216,-0.075372,0.005263,-0.047114,0.086983,0.000554,-0.044066,-0.10799,-0.45362,-0.06935,0.12634,-0.49618,-0.031407,-0.095026,-0.85764,-0.047281,0.12924,-0.88144,-0.024265
30,-0.001655,0.78855,0.080326,-0.16193,0.58401,0.039101,-0.23238,0.85465,-0.042205,0.17154,0.579,0.0652,0.27914,0.81732,0.019214,-0.23399,1.138,-0.0911,0.31307,1.072,-0.041607,-0.07517,0.004933,-0.047095,0.087162,0.000295,-0.043933,-0.10762,-0.4545,-0.069169,0.12655,-0.49653,-0.031606,-0.094539,-0.85809,-0.047338,0.12979,-0.88181,-0.024462
31,-0.002062,0.78805,0.080501,-0.16225,0.58343,0.039283,-0.23262,0.85408,-0.042192,0.17119,0.57886,0.065226,0.27858,0.81723,0.019647,-0.23425,1.1374,-0.091027,0.3122,1.0719,-0.041116,-0.074963,0.004576,-0.047075,0.087353,3e-06,-0.043767,-0.10726,-0.45526,-0.069035,0.12674,-0.49647,-0.031815,-0.094041,-0.85852,-0.047382,0.13043,-0.88218,-0.024688
32,-0.002459,0.78755,0.080706,-0.16264,0.58284,0.039612,-0.23275,0.85346,-0.042105,0.17085,0.57871,0.06525,0.27805,0.81713,0.020073,-0.23463,1.1368,-0.090906,0.31149,1.0719,-0.04079,-0.074772,0.004165,-0.047057,0.087527,-0.000335,-0.043549,-0.10705,-0.45526,-0.069014,0.12689,-0.49632,-0.031963,-0.093537,-0.85901,-0.047544,0.13104,-0.88251,-0.024961
33,-0.002845,0.78707,0.080966,-0.16304,0.58232,0.039993,-0.23296,0.85289,-0.041952,0.17052,0.57854,0.06526,0.27755,0.81704,0.020531,-0.23507,1.1362,-0.090776,0.31085,1.0719,-0.040496,-0.07464,0.003774,-0.047004,0.087661,-0.000714,-0.043323,-0.10685,-0.45526,-0.069023,0.12704,-0.49666,-0.032086,-0.093046,-0.85947,-0.047655,0.13158,-0.88283,-0.025194
34,-0.003217,0.7866,0.081247,-0.16348,0.58176,0.040444,-0.2332,0.85227,-0.041787,0.1702,0.57825,0.065269,0.27706,0.81689,0.020923,-0.23553,1.1356,-0.090651,0.31037,1.0717,-0.040299,-0.07453,0.003347,-0.046934,0.087758,-0.001053,-0.043103,-0.10667,-0.45526,-0.069003,0.12712,-0.49713,-0.032209,-0.092573,-0.85997,-0.047752,0.13196,-0.88314,-0.025463
35,-0.003585,0.78615,0.081513,-0.16396,0.58119,0.040955,-0.23347,0.85108,-0.041332,0.16988,0.57793,0.06526,0.2766,0.81665,0.021317,-0.23602,1.1344,-0.09045,0.30989,1.0714,-0.040077,-0.074434,0.002884,-0.04684,0.087839,-0.001344,-0.042875,-0.10651,-0.45502,-0.069158,0.12715,-0.49697,-0.032278,-0.092094,-0.86048,-0.047825,0.13233,-0.88353,-0.025687
36,-0.003614,0.78612,0.081748,-0.16408,0.58117,0.04147,-0.2335,0.85056,-0.040966,0.16987,0.57792,0.065268,0.27657,0.81656,0.021606,-0.23604,1.1339,-0.090288,0.30982,1.0711,-0.03996,-0.074403,0.00285,-0.046696,0.08784,-0.001344,-0.042609,-0.1065,-0.45479,-0.069183,0.12715,-0.49697,-0.032278,-0.091976,-0.8606,-0.04786,0.13233,-0.88375,-0.025687
37,-0.003644,0.78609,0.081994,-0.1642,0.58117,0.041953,-0.23354,0.85012,-0.040558,0.16986,0.57792,0.065279,0.27654,0.8165,0.021886,-0.23606,1.1334,-0.090045,0.30976,1.0708,-0.039883,-0.074404,0.002823,-0.04652,0.087828,-0.001344,-0.042361,-0.1065,-0.45465,-0.069182,0.12715,-0.49737,-0.032278,-0.091869,-0.86068,-0.047818,0.13233,-0.88403,-0.025687
38,-0.003667,0.78605,0.08224,-0.16425,0.58117,0.042293,-0.23359,0.84985,-0.04012,0.16986,0.57792,0.065289,0.27651,0.81646,0.022193,-0.2361,1.1331,-0.0897,0.30969,1.0706,-0.039829,-0.074404,0.002823,-0.04631,0.087807,-0.001344,-0.042063,-0.1065,-0.45511,-0.069124,0.12712,-0.49791,-0.03219,-0.091768,-0.8608,-0.047879,0.13233,-0.8843,-0.025687
39,-0.00365,0.78599,0.082549,-0.16431,0.58117,0.042607,-0.23351,0.84961,-0.039577,0.16986,0.57792,0.065302,0.27649,0.81644,0.022482,-0.2361,1.1329,-0.089284,0.30973,1.0705,-0.039732,-0.074427,0.002835,-0.045978,0.087779,-0.001236,-0.041766,-0.10663,-0.45505,-0.069047,0.12694,-0.49893,-0.03194,-0.091707,-0.8608,-0.047844,0.13224,-0.88432,-0.02569
40,-0.003642,0.78591,0.082924,-0.16434,0.58108,0.04296,-0.23343,0.84901,-0.038985,0.16988,0.57792,0.065561,0.27649,0.81636,0.022819,-0.23606,1.1323,-0.088762,0.30989,1.0702,-0.039616,-0.074462,0.002791,-0.045599,0.087732,-0.001236,-0.041437,-0.1068,-0.45505,-0.068986,0.12681,-0.50009,-0.031778,-0.091711,-0.86083,-0.047811,0.1321,-0.88476,-0.025717
41,-0.003625,0.78582,0.083244,-0.16438,0.58105,0.043328,-0.23336,0.84857,-0.038401,0.16989,0.57792,0.065822,0.27649,0.81628,0.02314,-0.23599,1.1319,-0.088203,0.31005,1.0698,-0.039495,-0.074499,0.002748,-0.045218,0.087682,-0.001239,-0.041117,-0.10696,-0.45509,-0.068898,0.12668,-0.50125,-0.031666,-0.091717,-0.861,-0.047746,0.13197,-0.88527,-0.025972
42,-0.003602,0.7857,0.083554,-0.16438,0.58099,0.043707,-0.23328,0.84817,-0.037811,0.16992,0.57792,0.066082,0.2765,0.8162,0.023422,-0.23586,1.1315,-0.087632,0.31015,1.0695,-0.039426,-0.074531,0.002707,-0.044917,0.087628,-0.001334,-0.040783,-0.10714,-0.45571,-0.068719,0.12653,-0.50238,-0.031492,-0.091716,-0.86126,-0.047756,0.13179,-0.88576,-0.026107
43,-0.003395,0.78518,0.084059,-0.16431,0.58081,0.044289,-0.23299,0.84779,-0.037028,0.17008,0.57754,0.066656,0.27671,0.81574,0.023879,-0.2354,1.1311,-0.08691,0.31037,1.0692,-0.039114,-0.074608,0.002465,-0.044498,0.087543,-0.001471,-0.04042,-0.10741,-0.45631,-0.068582,0.12629,-0.50338,-0.031279,-0.091831,-0.86176,-0.047827,0.13158,-0.88626,-0.02627
44,-0.003182,0.78466,0.084583,-0.16423,0.58062,0.04496,-0.23278,0.84759,-0.036437,0.17022,0.57716,0.06737,0.27692,0.81527,0.024365,-0.23486,1.1308,-0.086271,0.31058,1.069,-0.038728,-0.074745,0.002222,-0.043898,0.087422,-0.001555,-0.04007,-0.10757,-0.45667,-0.068509,0.12608,-0.50421,-0.031113,-0.091966,-0.86223,-0.04789,0.13138,-0.88682,-0.026481
45,-0.002995,0.78416,0.085219,-0.16417,0.58046,0.045742,-0.23258,0.84739,-0.035851,0.17035,0.57682,0.068251,0.27712,0.8148,0.024929,-0.2343,1.1306,-0.085727,0.31074,1.0689,-0.038345,-0.074911,0.001936,-0.043199,0.087287,-0.001658,-0.039654,-0.10772,-0.45708,-0.068402,0.12584,-0.50503,-0.030985,-0.092112,-0.86268,-0.04794,0.13126,-0.88728,-0.026711
46,-0.002809,0.78364,0.085846,-0.16406,0.58029,0.046533,-0.23239,0.8473,-0.035312,0.17046,0.5765,0.069153,0.27731,0.81434,0.025489,-0.23375,1.1305,-0.085296,0.3109,1.0688,-0.037946,-0.075065,0.001669,-0.042467,0.08716,-0.001796,-0.039285,-0.10786,-0.45749,-0.068308,0.12558,-0.50563,-0.030836,-0.092161,-0.86314,-0.047945,0.13115,-0.88774,-0.026697
47,-0.002628,0.78312,0.086485,-0.16396,0.5801,0.047362,-0.23218,0.84745,-0.034841,0.17058,0.57615,0.070115,0.27753,0.8139,0.026016,-0.2332,1.1306,-0.085055,0.31108,1.0686,-0.037614,-0.075211,0.001393,-0.041721,0.087049,-0.001952,-0.038971,-0.10802,-0.45869,-0.067995,0.12532,-0.50628,-0.030708,-0.092246,-0.86361,-0.047859,0.13104,-0.88813,-0.026634
48,-0.002436,0.78265,0.08704,-0.1639,0.57989,0.048211,-0.23195,0.84759,-0.034474,0.1707,0.57583,0.07113,0.27775,0.81347,0.026517,-0.23267,1.1307,-0.084953,0.31128,1.0684,-0.037365,-0.075344,0.001143,-0.041091,0.086943,-0.002038,-0.03865,-0.10816,-0.45976,-0.067798,0.12518,-0.50628,-0.030697,-0.092363,-0.86414,-0.047779,0.13092,-0.8885,-0.026603
49,-0.002257,0.78219,0.087567,-0.16385,0.57964,0.049049,-0.23172,0.8476,-0.034161,0.1708,0.57554,0.071978,0.27796,0.81306,0.026987,-0.23218,1.1307,-0.084907,0.31144,1.0683,-0.037169,-0.07546,0.000909,-0.040361,0.086843,-0.002102,-0.038325,-0.10825,-0.4607,-0.067627,0.12504,-0.50628,-0.030657,-0.092504,-0.86525,-0.047625,0.13082,-0.88867,-0.026596
50,-0.00209,0.78175,0.088128,-0.1638,0.57938,0.049843,-0.23149,0.84762,-0.033873,0.1709,0.57524,0.072836,0.27817,0.81264,0.027439,-0.23171,1.1307,-0.084861,0.31174,1.0681,-0.036976,-0.075578,0.000684,-0.039608,0.086744,-0.002262,-0.038029,-0.10834,-0.4615,-0.067459,0.12488,-0.50628,-0.030624,-0.092673,-0.86594,-0.047485,0.13073,-0.88878,-0.026589
51,-0.00193,0.78134,0.088659,-0.16376,0.57906,0.050549,-0.23125,0.84761,-0.033615,0.17099,0.57493,0.073762,0.27838,0.81223,0.027888,-0.23113,1.1307,-0.084806,0.31206,1.0677,-0.036779,-0.07569,0.000397,-0.038787,0.086647,-0.002435,-0.03772,-0.10843,-0.46169,-0.067233,0.12475,-0.50561,-0.030652,-0.092872,-0.86651,-0.047373,0.13064,-0.88889,-0.026832
52,-0.001963,0.78131,0.089031,-0.16376,0.57897,0.051069,-0.23122,0.8476,-0.033554,0.17096,0.57492,0.07442,0.2784,0.81222,0.028147,-0.23086,1.1306,-0.084866,0.31218,1.0674,-0.036727,-0.075811,0.000339,-0.038054,0.086546,-0.002498,-0.037426,-0.10846,-0.462,-0.066978,0.12469,-0.50508,-0.030657,-0.092994,-0.86686,-0.047343,0.1306,-0.88899,-0.026983
53,-0.001996,0.78126,0.089408,-0.16378,0.57891,0.051531,-0.23119,0.8476,-0.033551,0.17094,0.57492,0.074972,0.27842,0.81221,0.028395,-0.23059,1.1306,-0.084992,0.31234,1.0671,-0.036687,-0.075881,0.000284,-0.03752,0.08649,-0.002556,-0.037097,-0.10848,-0.46216,-0.066732,0.12464,-0.50447,-0.030714,-0.093113,-0.86718,-0.047237,0.13049,-0.88904,-0.026994
54,-0.002018,0.78121,0.089637,-0.16379,0.57883,0.051843,-0.23115,0.8476,-0.033547,0.17093,0.57491,0.07539,0.27843,0.8122,0.028568,-0.23031,1.1306,-0.085175,0.31249,1.0669,-0.036643,-0.075932,0.00023,-0.037082,0.086453,-0.00261,-0.036856,-0.1085,-0.46239,-0.066508,0.12462,-0.5042,-0.030749,-0.09321,-0.8673,-0.047192,0.13038,-0.88911,-0.027004
55,-0.002012,0.78121,0.089707,-0.16378,0.57883,0.05195,-0.23111,0.84762,-0.033544,0.17092,0.575,0.075686,0.27847,0.81222,0.028571,-0.23004,1.1307,-0.085503,0.31265,1.0669,-0.036691,-0.075968,0.000277,-0.03671,0.086429,-0.002548,-0.036601,-0.10846,-0.46239,-0.066337,0.12459,-0.50343,-0.030731,-0.093279,-0.86719,-0.047057,0.13037,-0.88911,-0.027006
56,-0.002011,0.78121,0.089744,-0.16377,0.57883,0.05201,-0.23107,0.84767,-0.033581,0.17091,0.57507,0.075924,0.27849,0.81222,0.028573,-0.22959,1.1307,-0.0859,0.31282,1.067,-0.036805,-0.075983,0.000277,-0.036365,0.086404,-0.002485,-0.036341,-0.10842,-0.46239,-0.066238,0.12455,-0.50288,-0.030706,-0.093345,-0.86718,-0.046917,0.13025,-0.88911,-0.026925
57,-0.00202,0.78122,0.089743,-0.16375,0.57883,0.052056,-0.23103,0.84771,-0.033628,0.17089,0.57513,0.076113,0.27851,0.81223,0.028576,-0.22915,1.1307,-0.086254,0.313,1.067,-0.03694,-0.076009,0.000278,-0.036032,0.086384,-0.002379,-0.036107,-0.10837,-0.4621,-0.066135,0.12451,-0.50236,-0.030693,-0.093444,-0.86718,-0.046777,0.13012,-0.88911,-0.026841
58,-0.002031,0.78173,0.089742,-0.16375,0.57947,0.052102,-0.23097,0.84851,-0.033933,0.17089,0.57594,0.076229,0.27853,0.81303,0.028532,-0.22878,1.1314,-0.086965,0.31326,1.0672,-0.037416,-0.076015,0.001026,-0.035841,0.086376,-0.001707,-0.035924,-0.10831,-0.46107,-0.066055,0.12446,-0.5017,-0.030674,-0.093404,-0.86732,-0.046565,0.1299,-0.88855,-0.026441
59,-0.002042,0.78223,0.089741,-0.16376,0.58012,0.052148,-0.23092,0.8485,-0.034208,0.17091,0.57672,0.076353,0.27856,0.81384,0.028463,-0.22851,1.1314,-0.087518,0.31349,1.0672,-0.037832,-0.076016,0.001743,-0.035702,0.086375,-0.001054,-0.035752,-0.10824,-0.46019,-0.066049,0.12438,-0.50139,-0.03061,-0.093312,-0.86748,-0.046337,0.1297,-0.88779,-0.025994
60,-0.00205,0.78266,0.089706,-0.16376,0.58075,0.052198,-0.23089,0.8485,-0.034528,0.17092,0.57747,0.076397,0.27858,0.81464,0.028364,-0.22845,1.1314,-0.088129,0.31376,1.0673,-0.038286,-0.076007,0.002451,-0.035636,0.086399,-0.000425,-0.035593,-0.10821,-0.45921,-0.066046,0.12432,-0.50116,-0.030597,-0.093265,-0.8674,-0.046157,0.12958,-0.88698,-0.025623
61,-0.002058,0.78294,0.089615,-0.16378,0.5814,0.052207,-0.23086,0.8486,-0.034864,0.17093,0.5782,0.076444,0.27863,0.81545,0.028239,-0.2284,1.1314,-0.088718,0.3141,1.0674,-0.038774,-0.075988,0.003118,-0.035561,0.086422,0.000205,-0.035459,-0.10821,-0.45839,-0.066046,0.12423,-0.50072,-0.030605,-0.093391,-0.86659,-0.046093,0.1295,-0.88653,-0.025594
62,-0.002057,0.78322,0.08948,-0.16381,0.58204,0.052202,-0.23082,0.8486,-0.035208,0.17094,0.57891,0.076505,0.27868,0.81625,0.028098,-0.22834,1.1314,-0.089337,0.31448,1.068,-0.039339,-0.075965,0.003788,-0.035489,0.086457,0.000811,-0.035355,-0.10821,-0.45707,-0.06606,0.12415,-0.50018,-0.030614,-0.093491,-0.86622,-0.045929,0.12944,-0.88609,-0.025479
63,-0.002042,0.78353,0.089303,-0.16386,0.58267,0.052187,-0.23083,0.84857,-0.035768,0.17095,0.5796,0.076548,0.27876,0.81705,0.027912,-0.2283,1.1314,-0.090034,0.3149,1.0684,-0.039915,-0.075943,0.004425,-0.035421,0.086522,0.001397,-0.035269,-0.10819,-0.45601,-0.066242,0.12406,-0.49969,-0.030625,-0.093601,-0.86592,-0.045828,0.12943,-0.88566,-0.02539
64,-0.002013,0.78385,0.089038,-0.1639,0.58329,0.052151,-0.23089,0.84789,-0.036353,0.17097,0.58026,0.076563,0.27885,0.81786,0.027692,-0.22835,1.1306,-0.090856,0.3155,1.069,-0.040636,-0.075954,0.005025,-0.035359,0.086587,0.001849,-0.035187,-0.10817,-0.45601,-0.066525,0.12397,-0.49912,-0.030747,-0.093657,-0.86569,-0.045752,0.1294,-0.88523,-0.025105
